C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w9 w10 ww11 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 w51 w52 w53 Sharing nodes
0.583346 0.245925 0.252551 0.000000 0.000000 -0.000000 1.326853 0.245525 -0.000000 0.000000 0.000000 0.603899 -0.000000 -0.000000 0.000000 0.241080 0.000000 0.000000 0.239908 -0.000000 0.241404 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v2 v6 e3 e9
0.028331 0.068834 0.017345 -0.000000 -0.000000 -0.000000 1.029250 0.800069 -0.000000 -0.000000 0.000000 2.559462 -0.000000 0.000000 -0.000000 0.040921 -0.000000 -0.000000 0.771237 -0.000000 0.003116 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e2 e8 e11 f1 f4
1.562243 0.052782 0.116286 0.000000 0.000000 -0.000000 0.014363 0.047870 0.000000 -0.000000 -0.000000 0.334636 -0.000000 -0.000000 -0.000000 0.125843 0.000000 0.000000 0.010674 -0.000000 0.587358 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 e6 e7 e8 e9 f3
0.393198 0.157261 0.236403 0.000000 0.000000 0.000000 0.652034 0.306158 0.000000 0.000000 -0.000000 0.679312 0.000000 0.000000 0.000000 0.066183 0.000000 -0.000000 0.473411 -0.000000 0.027016 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 v5 e0 e4 f3
0.340068 -0.000020 -0.000999 0.000000 -0.000000 -0.000000 1.127213 0.315564 -0.000000 0.000000 -0.000000 2.252964 0.000000 0.000000 0.000000 0.000245 -0.000000 0.000000 0.018405 -0.000000 0.000549 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v3 e0 e8 e10 f4
2.074703 0.105899 0.005852 -0.000000 -0.000000 0.000000 0.211867 0.002004 0.000000 0.000000 0.000000 0.340606 0.000000 -0.000000 0.000000 0.009979 0.000000 0.000000 0.000435 -0.000000 0.000897 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v2 e10 f2 f3
1.673003 0.142823 0.034080 0.000000 0.000000 0.000000 0.036045 0.003489 -0.000000 0.000000 -0.000000 0.712619 -0.000000 0.000000 0.000000 0.143749 0.000000 0.000000 0.000351 -0.000000 0.009787 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e5 e7 f2 f3
0.762210 0.262249 0.060025 0.000000 -0.000000 0.000000 0.270470 -0.000188 -0.000000 0.000000 0.000000 1.157149 -0.000000 0.000000 0.000000 0.257697 -0.000000 0.000000 0.000626 -0.000000 0.481464 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v6 e7 e8 e10
1.153650 0.162631 0.065299 -0.000000 0.000000 0.000000 0.050883 0.035046 -0.000000 -0.000000 0.000000 0.141487 -0.000000 0.000000 0.000000 0.146886 -0.000000 -0.000000 0.191071 -0.000000 0.012267 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e7 e8 e9 e11 f1
0.089729 0.168211 0.000171 -0.000000 0.000000 0.000000 0.407433 0.010724 -0.000000 -0.000000 0.000000 1.033074 0.000000 0.000000 0.000000 0.009671 0.000000 -0.000000 0.009456 -0.000000 0.000539 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e1 e5 e7 e11 f0 f2
0.472531 0.245495 0.297591 0.000000 -0.000000 0.000000 0.600358 0.304804 -0.000000 -0.000000 0.000000 0.542851 -0.000000 0.000000 0.000000 0.468884 0.000000 0.000000 0.267749 0.000000 0.263445 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v5 v6 e1 f3
1.337309 0.265056 0.042422 -0.000000 -0.000000 -0.000000 0.267965 0.002862 -0.000000 -0.000000 0.000000 1.366745 0.000000 0.000000 0.000000 0.258203 -0.000000 -0.000000 0.001153 -0.000000 0.470309 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v3 v5 e4 e5 e7
0.594314 0.395498 0.388956 0.000000 -0.000000 -0.000000 0.620157 0.312637 0.000000 0.000000 -0.000000 0.580274 0.000000 0.000000 -0.000000 0.272033 0.000000 0.000000 0.474258 0.000000 0.288625 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v2 v4 e0 e1 e10
2.188645 0.275435 0.816858 -0.000000 -0.000000 -0.000000 0.275275 0.008869 -0.000000 -0.000000 0.000000 0.851668 0.000000 -0.000000 -0.000000 0.264837 -0.000000 -0.000000 0.002819 -0.000000 1.217971 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 v5 e4 e5 e6 f1
0.510807 0.141394 0.000018 -0.000000 -0.000000 -0.000000 1.388733 0.015681 -0.000000 -0.000000 -0.000000 1.024903 0.000000 -0.000000 -0.000000 0.001003 -0.000000 -0.000000 0.000915 0.000000 0.000653 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v5 e7 e10 f1 f4
1.943402 0.166639 0.099390 -0.000000 -0.000000 0.000000 1.390903 0.334193 -0.000000 0.000000 0.000000 0.242808 -0.000000 0.000000 -0.000000 0.378288 -0.000000 0.000000 0.486915 -0.000000 0.058686 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 e0 e9 f0 f2 f3
1.218619 0.031833 0.025841 0.000000 0.000000 -0.000000 0.015960 0.005884 0.000000 0.000000 0.000000 0.359801 0.000000 -0.000000 0.000000 0.006001 0.000000 0.000000 0.001142 -0.000000 0.004134 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 e1 e4 e5 e11
0.078263 0.149071 0.040637 0.000000 0.000000 -0.000000 1.104934 0.856425 -0.000000 -0.000000 -0.000000 1.185088 -0.000000 0.000000 -0.000000 0.006188 0.000000 0.000000 0.745303 -0.000000 0.002834 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e0 e1 e2 e8
0.065128 0.001026 -0.001937 -0.000000 -0.000000 -0.000000 0.376052 0.028573 0.000000 0.000000 -0.000000 1.493629 -0.000000 0.000000 -0.000000 0.002252 0.000000 0.000000 0.009435 -0.000000 0.001684 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 v5 e5 e7 f2
0.430186 0.025068 0.101035 -0.000000 0.000000 -0.000000 0.013656 0.041708 0.000000 -0.000000 -0.000000 2.399804 -0.000000 0.000000 -0.000000 0.001729 0.000000 -0.000000 0.269652 -0.000000 0.467617 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v3 e5 e7 e8 e10
0.748087 0.493913 0.153568 -0.000000 -0.000000 -0.000000 1.706792 0.418515 0.000000 -0.000000 0.000000 0.132028 -0.000000 -0.000000 -0.000000 0.460628 0.000000 0.000000 0.400858 0.000000 0.293385 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e1 e6 e10 f0 f1
0.622306 0.181891 0.036474 0.000000 -0.000000 0.000000 0.107887 0.063192 -0.000000 -0.000000 0.000000 0.068649 0.000000 -0.000000 0.000000 0.147957 -0.000000 -0.000000 0.420920 0.000000 0.004676 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e5 e11 f1 f2
0.602786 0.336718 0.255129 0.000000 0.000000 -0.000000 0.698702 -0.000404 0.000000 0.000000 0.000000 2.017237 0.000000 0.000000 -0.000000 0.584657 -0.000000 0.000000 0.007614 -0.000000 0.255429 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v3 v4 e1 f1 f4
1.024376 -0.002178 -0.000567 -0.000000 -0.000000 0.000000 1.284006 0.319812 0.000000 -0.000000 0.000000 0.605836 0.000000 0.000000 0.000000 0.001472 -0.000000 -0.000000 0.460399 -0.000000 0.000603 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 e3 e10 f0 f2 f3
0.013242 0.027335 0.003428 -0.000000 -0.000000 -0.000000 0.893844 0.798060 -0.000000 -0.000000 0.000000 0.800567 0.000000 0.000000 -0.000000 0.011970 -0.000000 -0.000000 0.761238 -0.000000 0.002645 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e2 e8 f3
0.254552 0.249069 0.253609 0.000000 0.000000 -0.000000 0.614275 0.230544 -0.000000 -0.000000 -0.000000 0.559759 -0.000000 0.000000 -0.000000 0.242361 0.000000 0.000000 0.255325 -0.000000 0.244841 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v5 e2 e7 e8 e11
0.247238 0.245729 0.245428 0.000000 0.000000 -0.000000 0.656980 0.249069 -0.000000 -0.000000 0.000000 0.605677 -0.000000 0.000000 -0.000000 0.239404 -0.000000 -0.000000 0.239066 -0.000000 0.238389 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v4 v6 e0 e4 f4
0.236449 0.232656 0.175309 0.000000 0.000000 0.000000 0.607743 0.218466 0.000000 0.000000 0.000000 1.315656 0.000000 -0.000000 -0.000000 0.161926 -0.000000 -0.000000 0.059515 0.000000 0.031993 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 e0 e2 e5 e9 f0
1.540121 0.217830 0.304650 -0.000000 -0.000000 0.000000 0.576646 0.065189 0.000000 0.000000 -0.000000 0.310644 -0.000000 -0.000000 0.000000 0.468384 -0.000000 0.000000 0.004424 -0.000000 0.300627 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v3 v4 e1 e3 f4
0.248186 -0.003929 0.242350 0.000000 -0.000000 -0.000000 0.896670 0.260808 -0.000000 -0.000000 0.000000 0.511489 -0.000000 0.000000 -0.000000 0.002886 0.000000 0.000000 0.258893 -0.000000 0.470477 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 v6 e7 e11 f0 f3
0.320535 0.042068 0.282488 0.000000 0.000000 -0.000000 0.120424 0.044094 -0.000000 -0.000000 -0.000000 0.285158 -0.000000 -0.000000 -0.000000 0.001944 -0.000000 -0.000000 0.006214 -0.000000 0.253008 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v6 e3 e7
0.079189 0.052749 0.150133 -0.000000 0.000000 -0.000000 0.479120 0.250882 -0.000000 -0.000000 0.000000 1.153191 -0.000000 -0.000000 -0.000000 0.003777 -0.000000 -0.000000 0.238873 -0.000000 0.146815 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 v7 e10 f0 f3
2.538415 0.388113 0.191293 -0.000000 0.000000 -0.000000 0.227863 0.104176 0.000000 -0.000000 -0.000000 0.058588 -0.000000 -0.000000 -0.000000 0.475502 0.000000 -0.000000 0.008703 0.000000 0.358501 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v7 e3 e7 f0 f2 f3
0.333720 0.004940 -0.000002 0.000000 0.000000 0.000000 0.337371 -0.000146 -0.000000 -0.000000 -0.000000 1.677330 -0.000000 0.000000 0.000000 0.000318 -0.000000 -0.000000 0.000424 0.000000 0.000109 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v3 v4 e9 f1 f4
0.333722 0.000222 0.005087 0.000000 -0.000000 -0.000000 0.998153 0.015161 -0.000000 0.000000 -0.000000 0.347350 -0.000000 -0.000000 -0.000000 0.000195 -0.000000 0.000000 0.001711 -0.000000 0.000324 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v2 e1 e11 f3
1.285696 0.123236 0.140188 -0.000000 0.000000 -0.000000 0.340925 0.340287 0.000000 -0.000000 0.000000 1.379354 -0.000000 -0.000000 0.000000 0.031973 0.000000 0.000000 0.473438 0.000000 0.070691 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e0 e1 e4 e6 e7
0.811369 0.007245 0.441976 0.000000 -0.000000 0.000000 0.517135 -0.000196 0.000000 0.000000 0.000000 0.453325 0.000000 -0.000000 0.000000 0.000921 0.000000 -0.000000 0.000739 -0.000000 0.428737 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e4 e5 e6 e10
0.046571 0.046762 0.179938 -0.000000 -0.000000 -0.000000 0.420387 0.283423 -0.000000 0.000000 -0.000000 1.110639 -0.000000 -0.000000 -0.000000 0.047198 -0.000000 -0.000000 0.278588 0.000000 0.184348 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 e5 e10 f1
0.020403 0.010088 0.000237 -0.000000 -0.000000 0.000000 0.050270 0.143244 0.000000 -0.000000 0.000000 0.914871 0.000000 -0.000000 0.000000 0.000638 -0.000000 -0.000000 0.146699 0.000000 0.000906 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e6 e10 e11
1.729818 0.141750 0.260911 0.000000 0.000000 0.000000 0.368572 0.003152 -0.000000 -0.000000 0.000000 0.261851 -0.000000 0.000000 0.000000 0.062455 0.000000 -0.000000 0.000484 -0.000000 0.249933 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v6 e0 e1 e4 e5
0.913475 0.768912 0.443798 -0.000000 -0.000000 0.000000 1.032053 0.246149 0.000000 -0.000000 -0.000000 0.363663 0.000000 0.000000 0.000000 0.726292 0.000000 -0.000000 0.052127 -0.000000 0.268479 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v4 v7 e3 e6 e10
2.303011 0.264708 0.295164 0.000000 -0.000000 -0.000000 0.296977 0.273344 -0.000000 -0.000000 -0.000000 0.379858 -0.000000 -0.000000 0.000000 0.263318 -0.000000 -0.000000 0.280147 -0.000000 0.693348 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v5 e4 e10 f2 f3
2.129613 0.269798 1.086185 0.000000 -0.000000 -0.000000 0.269497 0.287871 -0.000000 -0.000000 -0.000000 1.228769 -0.000000 0.000000 0.000000 0.250560 -0.000000 -0.000000 0.258012 -0.000000 0.997016 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v6 e4 e5 e6 e8
1.356393 0.259295 -0.036558 0.000000 -0.000000 -0.000000 0.261455 0.001424 -0.000000 -0.000000 -0.000000 0.185515 -0.000000 0.000000 0.000000 0.250148 -0.000000 0.000000 0.000619 -0.000000 0.004207 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v6 e6 e7 e10 f2
0.053120 0.008608 -0.000989 -0.000000 0.000000 0.000000 0.419542 0.004322 0.000000 0.000000 0.000000 0.343961 0.000000 0.000000 -0.000000 0.005411 0.000000 -0.000000 0.001370 -0.000000 0.000370 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v5 v7 e1 e8 e9
0.549385 0.015770 -0.000000 -0.000000 -0.000000 0.000000 0.667076 0.005535 0.000000 -0.000000 0.000000 0.352165 0.000000 -0.000000 0.000000 0.191023 0.000000 0.000000 0.000327 0.000000 0.000250 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 e0 e1 e8 e10 f1
0.267294 0.264650 -0.000088 0.000000 -0.000000 -0.000000 0.492369 0.222541 0.000000 -0.000000 0.000000 0.341118 -0.000000 -0.000000 0.000000 0.255712 0.000000 -0.000000 0.482315 0.000000 0.000598 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v7 e2 e7 e8 f1
0.147495 0.059337 -0.002811 -0.000000 -0.000000 0.000000 0.409121 0.260639 -0.000000 -0.000000 0.000000 1.311658 -0.000000 0.000000 -0.000000 0.481963 -0.000000 0.000000 0.260437 -0.000000 0.002324 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v7 e3 e8 e10 f0
0.605075 0.255668 0.005144 -0.000000 0.000000 -0.000000 0.262785 -0.000063 -0.000000 -0.000000 -0.000000 0.337359 -0.000000 0.000000 -0.000000 0.247590 -0.000000 0.000000 0.000109 -0.000000 0.000347 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v4 v5 v7 e8
